meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
238.54378173828124,238.43367431640624,231.851923828125,47.72061337180472,47.96078008226105,66.29468567568556,-2.674464208323677,-2.660076115713876,-2.5707861597373163,5.499702526558298,5.390930521144352,4.738204427223074,mentah
239.68783203125,240.91364013671875,234.82279541015623,46.61723290477836,43.099338158362215,61.09051447952604,-2.8172574972940176,-2.8617297953022494,-2.7740471214291813,6.24027976896617,6.574805246046273,5.884346849070203,mentah
237.4740087890625,236.74822509765625,229.67989501953124,47.86865088492563,49.70430204834782,68.2571886673787,-2.495824932442539,-2.472012285228988,-2.389287014003981,4.60952165082347,4.443847663181416,3.855729147007044,mentah
238.50341552734372,240.2744287109375,228.922412109375,42.15409207382539,38.29812295773432,65.21046897775628,-2.3988582610684657,-2.551528367119736,-2.22469913789506,4.39521863076561,5.474742909470237,3.215991587602176,mentah
243.5436791992188,244.5002294921875,239.15963623046875,39.203248633954814,36.22781830697608,53.65407739999837,-3.292016701418569,-3.389960617296031,-3.198835414893693,9.37671095406323,10.316127302228072,8.51694876921368,mentah
239.742060546875,241.88444580078124,233.5129052734375,44.671391769555896,39.08619486673828,62.39203455595949,-2.7384872526346187,-2.907508772842673,-2.669037432825695,5.933799356468191,7.264691788638631,5.370298684570692,mentah
237.42577880859372,237.13539794921877,228.610126953125,44.78561725263059,45.59662880640003,66.32885163017399,-2.3084262193752747,-2.3257694011553003,-2.201401458286103,3.7378502792114414,3.858155710432544,3.0334598599087164,mentah
227.9517309570313,226.78841796875,216.4459814453125,58.04461239434413,60.558483472954094,81.62184453225318,-1.784195251979564,-1.7848074379522283,-1.6904855518267785,1.428705182934257,1.426577385415631,0.9462466538739802,mentah
240.96390625,240.9194873046875,234.1980712890625,41.825168589195776,42.16223580477506,60.65361592032053,-2.8219688144809,-2.860968704165687,-2.647059455728805,6.469992486287941,6.74027770323918,5.182055922849051,mentah
237.9192041015625,238.3105541992188,231.939931640625,49.085806470175086,48.22624125556676,65.48956012634535,-2.6350867735061905,-2.6783502838005693,-2.542020484609623,5.248456902500235,5.53938722959532,4.5806088916002246,mentah
239.3120703125,239.526279296875,233.3089794921875,45.41504613925866,45.12330007644808,62.02927157923081,-2.673609084001815,-2.726588432183044,-2.574619462481642,5.51561372360492,5.853001282936109,4.772850398221383,mentah
233.9107861328125,234.79449951171875,228.3356982421875,53.22668365947572,51.29229879373132,66.78778514212154,-2.237677961207308,-2.28185021141611,-2.177978003216479,3.309273165995516,3.5723979658021427,2.9088893725432987,mentah
238.288486328125,237.61337890625,230.60641845703125,45.50883915959745,47.27871984626639,65.26618811340366,-2.514171257144877,-2.5035405435557347,-2.37024053924709,4.777277420585099,4.705521722460814,3.78208126420158,mentah
244.4344091796875,244.41741943359372,238.1120849609375,31.929354614923565,32.56047538662753,50.17527161159637,-2.967845614908639,-3.1192701774163063,-2.8153037058067487,7.683866278918023,8.855287555454291,6.400411440724351,mentah
241.0022900390625,240.990380859375,234.7821850585937,40.36508833241725,40.71961290638176,58.01972174054713,-2.634855316160814,-2.7014931192445903,-2.598742618710758,5.238446020991439,5.708603863145006,4.941445231285886,mentah
239.798583984375,239.65155517578123,231.4857666015625,41.9391260157344,42.55896730444572,64.34964854693067,-2.498570862893564,-2.5362553409218447,-2.433485983988613,4.545697553925394,4.785575595373332,4.05393574143719,mentah
232.00161865234372,231.6241162109375,221.50836181640625,53.22259527925026,54.14225701409433,76.6698665762646,-1.971203063767765,-1.982072637488484,-1.8915191456656248,2.1150021326861177,2.1905588610210804,1.650942515876208,mentah
235.57952880859372,235.97451904296875,227.5460717773437,49.45434643409304,48.59916240595791,68.95599395975138,-2.262569112039221,-2.299817134926522,-2.157091465138112,3.412578725088616,3.691930139416225,2.740858660048744,mentah
237.5352294921875,237.14634521484376,231.3543310546875,47.69577222952135,48.74833031567721,63.576118765131135,-2.493010744234551,-2.502091671143575,-2.370737478622861,4.561992086412038,4.666660801075376,3.740200575961735,mentah
230.2540087890625,232.255498046875,223.234521484375,59.683090527927305,55.13620832805714,75.74679074566207,-2.0826499176616973,-2.1257197555538854,-2.002492603599937,2.539453280514489,2.810293614615821,2.081012052198914,mentah
240.76141845703123,246.08045166015623,238.2092700195313,47.16920097629264,30.78591810559817,54.418327542867694,-3.5641117376003666,-4.303506758264104,-3.280192770883019,11.45159458494448,18.85349213909613,9.090466523944816,mentah
240.89054443359376,241.62956298828124,236.561962890625,45.1354776448958,43.169250514626334,58.678065822307566,-2.978564747822641,-3.0658103842752222,-2.935300606201941,7.1643374775388295,7.868869087202297,6.788912743783483,mentah
233.3974365234375,233.27898681640625,223.4288525390625,51.75038197389671,52.32526544747997,74.6102569748376,-2.094969749931045,-2.129748152366646,-1.99195183926466,2.6969742334474445,2.8707317528266225,2.072404381124568,mentah
243.88037353515625,244.59035888671875,239.5900073242188,38.21316660663658,36.36347882295544,52.57910882484029,-3.282347677737798,-3.4437762056571555,-3.2192662856250376,9.243701712544311,10.655248316915584,8.640500668013734,mentah
237.89229248046877,238.69457275390624,233.03494140625,49.01047976828609,47.19818849184985,62.77036140795774,-2.599181602984556,-2.68853519864934,-2.582212675292132,4.99826629288078,5.629663529901471,4.84697053842781,mentah
244.021845703125,243.6213159179688,238.69747314453124,36.54265482142844,38.140557266772106,53.74338997747771,-3.183015930553552,-3.2471521415985047,-3.0950609129845748,8.65699107605782,9.177765928297855,7.853766879016288,mentah
239.81249267578124,239.9234130859375,234.66392333984376,43.79890040232269,43.79779402433095,58.30449380861888,-2.6627246398298587,-2.72732531970868,-2.613232421324181,5.473337395656523,5.935936043146977,5.064703478121375,mentah
237.1399340820313,237.6385498046875,232.7235791015625,49.31412476525202,48.25121844363488,61.27996060667513,-2.509015858473102,-2.570882618082494,-2.4807236223237794,4.605550044609969,5.053335078610274,4.380690392842635,mentah
240.78361572265624,242.017275390625,234.97503173828125,42.02035310200492,39.06351410431563,58.30651784799505,-2.7933512003246643,-2.95712577108569,-2.6700690503873408,6.3186926491994,7.591101140948689,5.382092032389286,mentah
240.4571533203125,245.9633911132813,237.2216259765625,46.2590350666208,29.913639289647328,55.550817309932654,-3.3904486111776992,-4.108654055159501,-3.1340096797411854,10.186394634065408,17.115749113580055,8.140052360153572,mentah
239.22775146484372,239.9009838867188,233.4993676757813,46.04934080894351,44.40879977075314,62.182254918494245,-2.6974647703050407,-2.764190237541542,-2.622011203487476,5.619654580802246,6.118881522789701,5.056758724457977,mentah
237.03625,238.2439794921875,230.254921875,49.28464031418346,46.39006241642253,67.27648173995424,-2.4822819976416866,-2.554985631245581,-2.410761348334645,4.446806436528123,4.934947472493412,3.946815555436516,mentah
239.41392578125,240.684375,233.73010986328129,47.08555832888603,43.66475724644104,63.787735604215655,-2.785861557221573,-2.8665903308749776,-2.7247212929535323,6.047700190945276,6.638551126358838,5.561213526712363,mentah
242.7684765625,242.689931640625,236.31111572265624,38.34502316070186,38.77895730273721,57.75704174021844,-2.9868829494041136,-3.020950571518755,-2.860148267080968,7.470182881734539,7.695195003705175,6.416196369210747,mentah
243.0784033203125,243.42994140625,237.92750244140623,38.91922468632936,37.982793943294304,55.13510957700948,-3.1158416564856948,-3.156299677173941,-3.012837782810783,8.247751416930926,8.527459783324836,7.324769044708365,mentah
241.3169921875,241.6516748046875,235.98941650390623,41.91238186094596,41.13704999691805,57.773960573201386,-2.8663725836269256,-2.915412840657765,-2.7974221624724795,6.646070020334907,6.994813902951524,6.054408559822356,mentah
239.34555419921875,241.25865478515624,233.89909423828124,48.163493777162245,42.688112522451256,64.50126350930486,-2.8294449018064127,-2.920846713955996,-2.7766640510631206,6.2495136365479045,6.971300338381264,5.813502187456519,mentah
241.6157080078125,242.08255126953125,237.2728369140625,43.391452552613146,42.13003967946586,57.08278128642056,-3.04679846257482,-3.107057359142259,-2.9873548885838703,7.6694227181576,8.171516115245835,7.135667865377389,mentah
240.91995849609376,241.35283935546877,235.7438745117188,43.50278201523076,42.46095240908863,58.88240749933588,-2.903312248204682,-2.9720738880555424,-2.8088768572272627,6.879678179314675,7.435209956653678,6.094952740677892,mentah
238.1856005859375,238.68310302734372,232.0414892578125,47.29268115781103,46.16419747547677,63.85415581749494,-2.5830531227399325,-2.6382383525046893,-2.487669230490926,5.053394418018486,5.455888544012726,4.351195340100558,mentah
239.7019384765625,245.4019873046875,237.2554638671875,47.2605626126993,30.716554997809112,54.33439555171632,-3.240910000681846,-3.8967274914025167,-3.083534318508811,9.119385617875412,15.184971570594698,7.881486149870113,mentah
242.77945556640623,242.05327880859372,234.82337890625,34.9775749908803,37.12099838678691,56.28471924438223,-2.7730168975842817,-2.7880214405467902,-2.5502376892139966,6.494429975384385,6.591482177624513,4.812096882518091,mentah
242.35856689453124,243.03570068359372,239.33468994140625,42.08219428426042,40.21742048565255,52.07762274478924,-3.1379112534488587,-3.238436782243324,-3.133342101998952,8.20788632366612,9.073249541027476,8.128182438078293,mentah
237.6151806640625,240.16213623046875,233.6162280273437,52.01002833003639,45.01109068437106,63.92447850380291,-2.719289188851758,-2.8447797008020395,-2.718558783004994,5.567599293476887,6.522572718486499,5.539009632648751,mentah
242.95248046875,243.1848095703125,239.8590966796875,40.75143585348511,40.3555901694266,51.17620453787836,-3.219832199636392,-3.31896101065795,-3.214314368322725,8.815571338731562,9.672502839695154,8.692170049538682,mentah
238.68391845703124,238.8806909179688,234.6579370117188,46.87401501233026,46.76848336582061,58.3827997854089,-2.6457576827841405,-2.734183223157425,-2.634423703214467,5.380343868689687,6.023692236971128,5.234845064482293,mentah
243.94537109375,243.98982666015624,238.0436181640625,32.595274623662505,33.19255135344093,49.27454904302284,-2.886467810841725,-3.057076746223384,-2.736042893157048,7.258544605963928,8.491956413205518,5.945880212630707,mentah
243.73583251953124,243.4165478515625,240.13002197265624,39.3598251787385,40.51186703547318,51.55102396959707,-3.3513456045753847,-3.3611587392296607,-3.2782409200138627,9.748732762583971,9.82772981203094,9.037987072412225,mentah
238.630703125,244.7083056640625,235.30120849609372,47.9037545388634,31.2473705512561,57.194080892733446,-3.035870696711267,-3.6621372321674657,-2.876619006935929,7.827319704512368,13.25112911442853,6.631208528515408,mentah
245.88101318359372,245.855634765625,243.61303955078125,36.14776781512835,36.299622265911445,44.78255990091132,-3.881841296581761,-3.9055428454570897,-3.801252347880997,13.726401753220005,13.995998767206563,12.85869813911431,mentah
240.018134765625,241.08707275390623,235.9269873046875,46.347712851444605,43.3497208720331,58.47388549071029,-2.8898316679347293,-2.959646848713279,-2.8087300162868725,6.729569620893996,7.293772684388694,6.068124228021615,mentah
242.51552734375,244.03789306640624,237.949560546875,43.84875075182125,39.02231229176439,59.03563529901616,-3.3662519175970957,-3.501693055518857,-3.2231930390357237,9.798152939264508,11.022211131216244,8.503289634817543,mentah
238.8165966796875,240.72667724609371,233.2603173828125,49.53153249071089,44.25661865936525,65.7167806000745,-2.851649611815241,-2.968396002107822,-2.741497849083517,6.480743327212753,7.383567460257815,5.623846335721829,mentah
242.58627685546875,244.241845703125,238.95239501953125,44.95765290082532,39.41571694262571,57.4996291757422,-3.46292157290694,-3.582178445910372,-3.356790492167113,10.380974954345216,11.490165678627914,9.39025458923218,mentah
239.590732421875,241.18492431640624,235.652880859375,49.7820500274176,44.98680378091984,61.88229767966533,-3.026090108774953,-3.10362402607636,-2.937849298538756,7.476074419913822,8.122019616976642,6.750981395387621,mentah
240.18802978515623,243.0640283203125,235.56973876953128,48.84594983424982,40.0170072728749,63.391795572290135,-3.1024547494072543,-3.2626972733494237,-2.9996375716962507,7.955676477003866,9.34193661583336,7.089209497585527,mentah
244.15729248046875,244.995654296875,240.55843505859372,40.17539132550696,37.47627238476437,52.92686778367676,-3.5739345047393294,-3.6999929080597065,-3.47064429643896,11.273930099193882,12.509785599570405,10.267041260844318,mentah
245.96721435546877,246.26727294921875,242.1046435546875,35.20209534118823,34.454772611322795,49.62803804381174,-3.817919124388896,-3.964093256572532,-3.677731453398509,13.283090068072347,14.792831998556611,11.800106352563528,mentah
239.90023193359372,245.72490234375,237.2114379882813,46.318740722667606,29.287619454485814,54.53869239625677,-3.2036779779078497,-3.871049404794226,-3.091841646706277,8.87692856008331,14.964416254284307,7.956652645399714,mentah
243.8461279296875,243.86709228515625,237.5700732421875,37.45286256357837,37.7848632098282,57.926685267740936,-3.194554657957295,-3.2976626700092706,-3.086785194334189,8.714311833561727,9.581495262034618,7.690359256962278,mentah
247.049716796875,247.5059643554688,243.8140283203125,33.519828610481376,31.950182987615086,47.0438494801324,-4.073549074180027,-4.213829288658216,-4.053325991764873,14.97780801258585,16.516595964585544,14.684726605069038,mentah
246.54578369140623,247.0670556640625,242.873232421875,35.06087359120707,33.18471446382701,50.11195711990689,-3.988291421171288,-4.096884073595001,-3.963018461183551,14.217791192300432,15.392540990917713,13.903394702926176,mentah
246.4751416015625,246.79720703125,242.6227856445313,33.70023837646166,32.695020391647766,48.55676654191267,-3.8550104822770814,-3.954023915051896,-3.765833199799673,13.497245594154528,14.540103285704143,12.470639848422936,mentah
